datetime;Abertura;Fechamento;Maxima;Minima;Volume_Real;Volume_Tick
2025-02-11 09:00:00;125750;125840;126210;125565;1696616;594011
2025-02-11 10:00:00;125835;126570;126875;125715;2654949;786408
2025-02-11 11:00:00;126570;126455;127000;126405;1824199;550264
2025-02-12 09:00:00;129030;127565;129340;127550;2716919;914294
2025-02-12 10:00:00;127565;127020;127910;126715;2936299;1019655
2025-02-12 11:00:00;127020;127130;127380;126850;1679410;557301
2025-02-13 09:00:00;126930;126360;127030;126235;1484954;493735
2025-02-13 10:00:00;126365;126485;126685;126255;2290141;711732
2025-02-13 11:00:00;126490;126445;126575;126035;1989662;592598
2025-02-14 09:00:00;127020;128060;128370;126995;2093503;651610
2025-02-14 10:00:00;128060;128345;128825;128025;2304987;682856
2025-02-14 11:00:00;128350;128715;128765;128270;1424949;419146
2025-02-17 09:00:00;130450;131125;131160;130420;1532990;545600
2025-02-17 10:00:00;131130;131145;131200;130830;1776238;589295
2025-02-17 11:00:00;131140;131475;131630;131050;1991377;595600
2025-02-18 09:00:00;131300;131075;131325;130690;1585557;518092
2025-02-18 10:00:00;131070;130845;131160;130295;2802365;835484
2025-02-18 11:00:00;130845;131005;131160;130640;1816174;522736
2025-02-19 09:00:00;130600;129575;130620;129475;2200650;696253
2025-02-19 10:00:00;129580;130100;130125;129450;1973500;576691
2025-02-19 11:00:00;130100;129810;130160;129625;1802859;516539
2025-02-20 09:00:00;129700;129665;129900;129475;1668108;555197
2025-02-20 10:00:00;129665;129425;129695;129095;2191737;680662
2025-02-20 11:00:00;129425;129805;130000;129305;2076160;592544
2025-02-21 09:00:00;129520;129560;129710;129310;1287411;452615
2025-02-21 10:00:00;129560;129440;129750;129140;2114496;673312
2025-02-21 11:00:00;129445;129070;129465;128920;1833521;541506
2025-02-24 09:00:00;129435;129585;129775;129310;1528426;518080
2025-02-24 10:00:00;129580;129010;129650;128845;2548982;782623
2025-02-24 11:00:00;129005;128790;129265;128745;2068290;612301
2025-02-25 09:00:00;127620;127755;128080;127620;1904867;644667
2025-02-25 10:00:00;127755;128045;128285;127540;2427608;782095
2025-02-25 11:00:00;128040;128515;128750;127945;2151037;653951
2025-02-26 09:00:00;128320;129090;129135;128250;1937511;664996
2025-02-26 10:00:00;129085;127555;129125;127490;2843054;883282
2025-02-26 11:00:00;127555;127185;127775;126905;2128211;654503
2025-02-27 09:00:00;126100;126255;126365;125850;1592451;575471
2025-02-27 10:00:00;126250;126325;126580;126120;2141796;673717
2025-02-27 11:00:00;126320;126320;126600;126110;1937398;574438
2025-02-28 09:00:00;126390;126035;126400;125795;1405062;472547
2025-02-28 10:00:00;126040;126250;126645;125965;1975788;636549
2025-02-28 11:00:00;126250;125850;126400;125630;2180965;661053
2025-03-06 09:00:00;124490;125165;125215;124370;2023426;669701
2025-03-06 10:00:00;125170;124700;125170;124530;2217168;678095
2025-03-06 11:00:00;124705;124625;124945;124220;2171661;660903
2025-03-07 09:00:00;125155;124065;125280;124015;1977791;690428
2025-03-07 10:00:00;124065;124540;124545;123705;2359777;768790
2025-03-07 11:00:00;124545;125780;125830;124485;2863012;911762
2025-03-10 09:00:00;126050;125460;126210;125240;2053622;663888
2025-03-10 10:00:00;125460;125365;125825;125300;2702378;839409
2025-03-10 11:00:00;125370;125385;125535;124895;2325990;698650
2025-03-11 09:00:00;126260;125800;126325;125670;1878625;635954
2025-03-11 10:00:00;125800;125085;125980;124960;3379277;1063423
2025-03-11 11:00:00;125080;124585;125220;124490;2193855;680582
2025-03-12 09:00:00;125300;125005;125775;124435;2594224;920309
2025-03-12 10:00:00;125010;125115;125410;124695;2476248;817784
2025-03-12 11:00:00;125110;124740;125135;124550;1695309;526708
2025-03-13 09:00:00;124825;125535;125770;124655;1889633;634651
2025-03-13 10:00:00;125535;125090;125650;124820;2734512;825908
2025-03-13 11:00:00;125090;126665;126770;125040;2559051;716497
2025-03-14 09:00:00;127420;127735;127870;127355;1707169;585459
2025-03-14 10:00:00;127735;128295;128340;127585;2547153;785358
2025-03-14 11:00:00;128295;129505;129550;128065;2221362;618755
2025-03-17 09:00:00;130085;130435;130795;129890;1966071;688874
2025-03-17 10:00:00;130435;130575;130825;130200;2467198;797397
2025-03-17 11:00:00;130575;131135;131360;130525;1866120;598292
2025-03-18 09:00:00;131865;132045;132190;131490;2051236;725327
2025-03-18 10:00:00;132045;132005;132740;131915;3142389;1036483
2025-03-18 11:00:00;132005;132160;132315;131970;1404677;438701
2025-03-19 09:00:00;132540;133020;133090;132530;1868827;662306
2025-03-19 10:00:00;133020;133385;133630;132780;2453851;787861
2025-03-19 11:00:00;133390;133665;134055;133365;1916986;589224
2025-03-20 09:00:00;133590;133410;133600;133060;1729696;601284
2025-03-20 10:00:00;133405;133625;133845;133255;2555242;792689
2025-03-20 11:00:00;133625;133675;133720;133230;1831873;566914
2025-03-21 09:00:00;132950;132935;133115;132615;2077823;713366
2025-03-21 10:00:00;132930;133265;133425;132820;2447279;764269
2025-03-21 11:00:00;133270;133250;133735;133055;2075795;626620
2025-03-24 09:00:00;133900;132865;134145;132670;2163478;744767
2025-03-24 10:00:00;132865;132970;133270;132505;2546458;817505
2025-03-24 11:00:00;132970;133165;133415;132850;1826179;549968
2025-03-25 09:00:00;132200;132845;132935;132090;2287308;790080
2025-03-25 10:00:00;132850;133530;133680;132560;2664283;831771
2025-03-25 11:00:00;133530;134050;134105;133465;1633351;482041
2025-03-26 09:00:00;133180;133755;133755;133000;1924676;677551
2025-03-26 10:00:00;133750;133435;133795;133030;3045421;963218
2025-03-26 11:00:00;133435;133290;133835;133265;1767991;521641
2025-03-27 09:00:00;133680;133970;134165;133605;2064933;728744
2025-03-27 10:00:00;133970;133785;134055;133240;3079589;971067
2025-03-27 11:00:00;133790;133685;134000;133530;1905089;572183
2025-03-28 09:00:00;133745;133440;133750;132850;2114525;698568
2025-03-28 10:00:00;133435;133265;133800;133095;2663151;817807
2025-03-28 11:00:00;133265;132185;133270;132120;2366915;673923
2025-03-31 09:00:00;131935;131680;132170;131430;1820369;661572
2025-03-31 10:00:00;131685;131365;131790;130930;2705372;865085
2025-03-31 11:00:00;131370;131450;131650;131275;1732434;534869
2025-04-01 09:00:00;131130;131105;131325;130865;1818987;641814
2025-04-01 10:00:00;131100;131380;131510;130625;3153906;989798
2025-04-01 11:00:00;131380;132040;132390;131120;2682945;794299
2025-04-02 09:00:00;131525;131620;132045;131405;2194764;766527
2025-04-02 10:00:00;131620;131115;132130;131030;3050805;928321
2025-04-02 11:00:00;131120;131495;131750;130885;2260109;664090
2025-04-03 09:00:00;130340;130360;131590;130205;2729972;894705
2025-04-03 10:00:00;130360;132550;133070;130265;3827650;1225498
2025-04-03 11:00:00;132550;132155;133130;132115;2420963;784875
2025-04-04 09:00:00;129700;128975;129900;128730;2414638;907781
2025-04-04 10:00:00;128975;128015;129315;127670;3373555;1101097
2025-04-04 11:00:00;128015;127285;128020;126825;2511576;795958
2025-04-07 09:00:00;125650;126075;126490;125350;2722637;1053034
2025-04-07 10:00:00;126080;125535;126120;124225;3820245;1283386
2025-04-07 11:00:00;125530;127190;129025;125370;4797735;2059699
2025-04-08 09:00:00;127300;126610;127445;126170;2305327;837712
2025-04-08 10:00:00;126605;126985;127980;126470;3522584;1200387
2025-04-08 11:00:00;126985;125790;127475;125715;2625836;868872
2025-04-09 09:00:00;123015;123150;123405;122560;2667676;972592
2025-04-09 10:00:00;123155;124475;124760;123060;3730602;1345139
2025-04-09 11:00:00;124475;123950;125040;123830;3052878;1129286
2025-04-10 09:00:00;127145;127280;128245;126735;2477616;964531
2025-04-10 10:00:00;127275;126840;127800;126540;3466755;1284704
2025-04-10 11:00:00;126845;126705;127365;126510;2394610;913787
2025-04-11 09:00:00;127080;127295;127675;126960;2125314;838661
2025-04-11 10:00:00;127290;126990;127450;126205;3541698;1289534
2025-04-11 11:00:00;126995;126670;127300;126100;2798046;1091805
2025-04-14 09:00:00;128600;129470;129495;128445;1997901;740402
2025-04-14 10:00:00;129465;129125;129700;128975;3046967;1049020
2025-04-14 11:00:00;129130;128865;129590;128775;2449505;806551
2025-04-15 09:00:00;129450;129165;129955;129155;2008036;739708
2025-04-15 10:00:00;129165;129740;129910;129120;2916506;946799
2025-04-15 11:00:00;129745;129235;129995;128950;2840307;902156
2025-04-16 09:00:00;131520;131125;131680;130810;2192879;821163
2025-04-16 10:00:00;131125;131040;131515;130980;2593513;890376
2025-04-16 11:00:00;131045;130775;131480;130535;2101941;676945
2025-04-17 09:00:00;130855;130855;131195;130525;1844817;662428
2025-04-17 10:00:00;130855;131150;131290;130270;3069329;967626
2025-04-17 11:00:00;131150;131280;131530;130855;2306577;719524
2025-04-22 09:00:00;132140;131520;132320;131505;2148244;750372
2025-04-22 10:00:00;131520;131530;131865;130940;3117420;959393
2025-04-22 11:00:00;131530;132520;132610;131380;2254445;660268
2025-04-23 09:00:00;134125;134490;134815;134110;2149404;736917
2025-04-23 10:00:00;134490;135410;135440;134325;3395814;1029077
2025-04-23 11:00:00;135410;135580;135670;135000;2247292;680050
2025-04-24 09:00:00;134785;135245;135495;134675;1788228;608285
2025-04-24 10:00:00;135245;135185;135720;134865;2945599;897566
2025-04-24 11:00:00;135190;135500;135575;134950;2442892;699973
2025-04-25 09:00:00;136745;136975;137190;136530;1973333;689051
2025-04-25 10:00:00;136980;136675;137225;136580;2777148;874988
2025-04-25 11:00:00;136680;137265;137430;136630;2401380;720904
2025-04-28 09:00:00;136890;137490;137535;136840;1660354;595657
2025-04-28 10:00:00;137495;137535;137755;136920;3005190;916523
2025-04-28 11:00:00;137535;137805;138070;137470;2061159;596009
2025-04-29 09:00:00;137265;137270;137670;137200;1748256;620291
2025-04-29 10:00:00;137275;137630;137775;137145;2834641;891780
2025-04-29 11:00:00;137635;138335;138435;137500;2265859;676025
2025-04-30 09:00:00;137155;136775;137640;136725;2360287;811557
2025-04-30 10:00:00;136775;136605;137350;136330;3164419;922333
2025-04-30 11:00:00;136605;136255;136790;136115;2420781;680602
2025-05-02 09:00:00;137240;136860;137465;136490;2022192;688183
2025-05-02 10:00:00;136860;136820;137350;136585;2870616;856852
2025-05-02 11:00:00;136820;137115;137215;136380;2284914;646308
2025-05-05 09:00:00;136975;137270;137460;136935;1533569;539759
2025-05-05 10:00:00;137265;136390;137345;136245;3121845;904092
2025-05-05 11:00:00;136390;135945;136455;135620;2318095;625257
2025-05-06 09:00:00;135300;135890;136015;135285;1989088;655734
2025-05-06 10:00:00;135890;135705;136220;135540;3089561;899874
2025-05-06 11:00:00;135705;135530;136090;135480;2147290;587145
2025-05-07 09:00:00;136000;136205;136500;136000;1964184;632468
2025-05-07 10:00:00;136200;134930;136205;134760;3091261;883613
2025-05-07 11:00:00;134930;134875;135080;134675;2106717;571701
2025-05-08 09:00:00;136400;137575;137695;136380;2530197;786848
2025-05-08 10:00:00;137575;138775;138885;137465;3249775;892098
2025-05-08 11:00:00;138780;138610;138800;138205;2031286;582663
2025-05-09 09:00:00;138800;138715;138845;138280;2075740;683504
2025-05-09 10:00:00;138715;138805;139045;138390;2797764;823721
2025-05-09 11:00:00;138805;138560;139070;138205;2384277;662661
2025-05-12 09:00:00;140305;139505;140310;139280;1829341;571383
2025-05-12 10:00:00;139505;138550;139515;138485;3043350;892097
2025-05-12 11:00:00;138545;138510;138940;138230;2142006;612831
2025-05-13 09:00:00;138700;138720;138825;138325;1818111;632103
2025-05-13 10:00:00;138720;139445;139830;138655;3112500;930367
2025-05-13 11:00:00;139445;140040;140115;139370;1827541;517108
2025-05-14 09:00:00;140555;140725;140940;140435;1955600;679617
2025-05-14 10:00:00;140720;140710;141030;140310;3179922;977615
2025-05-14 11:00:00;140715;140420;140840;140090;2142536;637086
2025-05-15 09:00:00;139775;140015;140050;139570;1443422;527915
2025-05-15 10:00:00;140010;140400;140475;139910;2445621;790650
2025-05-15 11:00:00;140395;140315;140940;140140;2408370;722178
2025-05-16 09:00:00;140770;139525;140790;139330;2375660;733783
2025-05-16 10:00:00;139520;139905;140000;139180;2969294;905674
2025-05-16 11:00:00;139905;139400;139920;139120;2044719;599699
2025-05-19 09:00:00;140000;140200;140370;139895;1599470;563309
2025-05-19 10:00:00;140200;141010;141070;140060;3255087;974270
2025-05-19 11:00:00;141005;141225;141315;140790;2290494;668584
2025-05-20 09:00:00;141300;141375;141455;140915;1606601;560425
2025-05-20 10:00:00;141375;140770;141395;140390;3257924;1013229
2025-05-20 11:00:00;140765;140755;140950;140520;1741812;522186
2025-05-21 09:00:00;141270;141130;141515;141065;1707679;630927
2025-05-21 10:00:00;141135;140705;141150;140520;2455280;768208
2025-05-21 11:00:00;140705;140055;140780;139590;2658330;738594
2025-05-22 09:00:00;139065;139110;139210;138415;2202485;763561
2025-05-22 10:00:00;139110;138770;139440;138580;3146199;943424
2025-05-22 11:00:00;138765;139275;139330;138705;1987814;563633
2025-05-23 09:00:00;136440;136870;137360;135960;2523749;909449
2025-05-23 10:00:00;136870;136995;137335;136000;3010193;1029774
2025-05-23 11:00:00;136990;138050;138235;136990;2324921;738075
2025-05-26 09:00:00;139200;138915;139495;138715;1944894;704132
2025-05-26 10:00:00;138915;139490;139965;138850;3069353;1029878
2025-05-26 11:00:00;139495;139140;139580;139055;1876883;602339
2025-05-27 09:00:00;140020;141100;141625;140020;2507630;919331
2025-05-27 10:00:00;141095;140685;141290;140620;2579053;897001
2025-05-27 11:00:00;140690;141005;141545;140630;2025819;638434
2025-05-28 09:00:00;140795;140545;141080;140450;1882698;710359
2025-05-28 10:00:00;140545;140100;140650;139690;2525114;842080
2025-05-28 11:00:00;140105;140115;140225;139725;1547745;493287
2025-05-29 09:00:00;140600;139675;140600;139370;2089445;758055
2025-05-29 10:00:00;139675;139200;140125;139065;3117576;1057152
2025-05-29 11:00:00;139195;139710;139945;139130;1967402;648823
2025-05-30 09:00:00;139600;139815;140045;139095;2259650;881235
2025-05-30 10:00:00;139815;138220;139815;138115;2787686;943030
2025-05-30 11:00:00;138220;138015;138285;137705;2032362;640974
2025-06-02 09:00:00;138110;139290;139325;137960;1949967;722081
2025-06-02 10:00:00;139290;138130;139570;137870;3167485;971079
2025-06-02 11:00:00;138130;137890;138250;137775;1826409;585958
2025-06-03 09:00:00;137525;137125;137530;136945;264631;117492
2025-06-03 10:00:00;137120;137065;137595;136900;2591063;918341
2025-06-03 11:00:00;137070;137845;137960;136845;2342696;782074
2025-06-04 09:00:00;138650;139065;139380;138650;2143565;858007
2025-06-04 10:00:00;139065;139030;139410;138820;2639460;944222
2025-06-04 11:00:00;139025;138555;139550;138500;2299367;780497
2025-06-05 09:00:00;138010;137975;138250;137820;1734336;667107
2025-06-05 10:00:00;137975;137760;138145;137490;3247777;1122883
2025-06-05 11:00:00;137760;137570;137795;137185;2280384;777841
2025-06-06 09:00:00;137400;136970;137405;136780;1968678;776125
2025-06-06 10:00:00;136970;137300;137535;136830;2617931;879801
2025-06-06 11:00:00;137300;136390;137450;136330;2291875;781971
2025-06-09 09:00:00;136775;135725;137200;135350;2161984;822628
2025-06-09 10:00:00;135725;134565;136250;134520;3093470;1050854
2025-06-09 11:00:00;134570;135205;135270;134540;1722699;581374
2025-06-10 09:00:00;136780;137360;137760;136585;2660603;1003382
2025-06-10 10:00:00;137365;137290;137540;136500;3183773;1110290
2025-06-10 11:00:00;137290;137320;137885;137145;2312499;767466
2025-06-11 09:00:00;137020;136345;137120;135710;2997994;1251861
2025-06-11 10:00:00;136345;136915;136955;135895;2864102;1013350
2025-06-11 11:00:00;136915;136680;137415;136650;2061754;666959
2025-06-12 09:00:00;136830;136420;136965;136020;2461191;974506
2025-06-12 10:00:00;136415;137120;137255;136345;3073156;1065405
2025-06-12 11:00:00;137120;137310;137840;137075;2531006;810474
2025-06-13 09:00:00;137385;137375;137645;137110;2048266;814546
2025-06-13 10:00:00;137370;137335;137930;137135;3156185;1136091
2025-06-13 11:00:00;137340;137235;137495;136660;2608289;881312
2025-06-16 09:00:00;137600;138665;138950;137550;2288631;876871
2025-06-16 10:00:00;138670;139580;139920;138480;3416201;1191621
2025-06-16 11:00:00;139575;140075;140115;139385;2020535;687314
2025-06-17 09:00:00;139650;139695;139770;139355;2117513;854524
2025-06-17 10:00:00;139700;139355;139795;139140;2995862;1084657
2025-06-17 11:00:00;139355;138815;139425;138740;2123648;730924
2025-06-18 09:00:00;141695;141315;141795;141000;1730541;708130
2025-06-18 10:00:00;141315;141125;141765;141075;2361740;866881
2025-06-18 11:00:00;141125;141590;141830;141120;1820326;633754
2025-06-20 09:00:00;141580;140395;141745;140265;2039210;766302
2025-06-20 10:00:00;140390;140215;140570;140015;2254710;775820
2025-06-20 11:00:00;140220;139500;140390;139400;1820304;578229
2025-06-23 09:00:00;139695;139755;139945;139455;2122545;825550
2025-06-23 10:00:00;139750;138970;139815;138845;2868155;960730
2025-06-23 11:00:00;138965;139095;139260;138795;1609623;529506
2025-06-24 09:00:00;139860;139395;139900;138710;2668931;958759
2025-06-24 10:00:00;139395;139260;139720;138640;3168303;1041055
2025-06-24 11:00:00;139255;140320;140350;139225;2141104;675043
2025-06-25 09:00:00;139300;138735;139385;138260;2516916;933181
2025-06-25 10:00:00;138730;138505;138940;138250;2815835;966542
2025-06-25 11:00:00;138505;138470;138830;138270;1818919;598065
2025-06-26 09:00:00;138635;138730;138970;138325;2211921;841859
2025-06-26 10:00:00;138730;138900;139200;138380;3193670;1103049
2025-06-26 11:00:00;138900;139355;139565;138800;2059812;662210
2025-06-27 09:00:00;139600;138500;139740;138450;2321290;881832
2025-06-27 10:00:00;138495;139100;139275;138300;2843081;1005331
2025-06-27 11:00:00;139100;139025;139415;138890;1874121;600237
2025-06-30 09:00:00;139250;138915;139250;138025;2487866;913632
2025-06-30 10:00:00;138915;140175;140295;138550;2966528;984260
2025-06-30 11:00:00;140180;140290;140355;139935;1618240;518273
2025-07-01 09:00:00;140900;141240;141875;140725;2798610;1030551
2025-07-01 10:00:00;141240;141320;141885;141140;2940750;1052670
2025-07-01 11:00:00;141330;141335;141455;141075;1906854;622517
2025-07-02 09:00:00;141830;141950;142200;141545;2800459;1045030
2025-07-02 10:00:00;141945;140690;142035;140520;3840394;1204955
2025-07-02 11:00:00;140690;140830;140975;140400;2494776;726032
2025-07-03 09:00:00;141160;141300;141475;140865;2434638;888945
2025-07-03 10:00:00;141300;142990;143200;141210;4039039;1264522
2025-07-03 11:00:00;142985;142685;143295;142620;1915457;576660
2025-07-04 09:00:00;142675;142590;142845;142415;1465370;580162
2025-07-04 10:00:00;142590;142985;142985;142535;2269681;811716
2025-07-04 11:00:00;142975;143155;143370;142970;1571913;527142
2025-07-07 09:00:00;143360;143225;143415;142855;2307538;836477
2025-07-07 10:00:00;143220;142590;143345;142510;3077265;990677
2025-07-07 11:00:00;142590;142235;142605;142060;1998098;589412
2025-07-08 09:00:00;141670;141430;141895;140860;2968885;1027910
2025-07-08 10:00:00;141435;141150;141435;140800;3411403;1095376
2025-07-08 11:00:00;141150;141100;141335;140810;1902533;564936
2025-07-09 09:00:00;141280;140735;141340;140205;2395059;830245
2025-07-09 10:00:00;140735;140045;140845;140010;3078450;949952
2025-07-09 11:00:00;140045;139730;140200;139720;1742380;516180
2025-07-10 09:00:00;137320;137495;137655;136755;2687501;902182
2025-07-10 10:00:00;137500;137970;138305;137480;3363309;1046644
2025-07-10 11:00:00;137965;138195;138395;137730;1974777;583656
2025-07-11 09:00:00;138100;137875;138255;137535;2053389;731728
2025-07-11 10:00:00;137880;137325;138005;137135;2974558;935089
2025-07-11 11:00:00;137325;137610;138150;137150;2374048;723203
2025-07-14 09:00:00;137370;137320;137720;136815;2510347;897762
2025-07-14 10:00:00;137320;137010;137450;136515;2841549;907507
2025-07-14 11:00:00;137010;136435;137025;136225;1985170;581522
2025-07-15 09:00:00;136880;136855;137000;136230;2257599;805724
2025-07-15 10:00:00;136850;136325;137535;135885;3784583;1162348
2025-07-15 11:00:00;136330;136175;136415;135870;1702837;518606
2025-07-16 09:00:00;136640;136800;137280;136285;2425926;867631
2025-07-16 10:00:00;136800;136095;136960;135965;3056674;979124
2025-07-16 11:00:00;136095;135735;136375;135730;2087691;616305
2025-07-17 09:00:00;136210;136655;136940;135635;2557963;897279
2025-07-17 10:00:00;136655;136430;136780;136190;2940492;946488
2025-07-17 11:00:00;136435;136930;137015;136245;2186003;660560
2025-07-18 09:00:00;136565;135515;136640;135470;2700490;952919
2025-07-18 10:00:00;135515;136060;136340;135250;3295432;1058247
2025-07-18 11:00:00;136060;135810;136380;135725;1979876;580633
2025-07-21 09:00:00;134140;135135;135645;134040;2272728;842332
2025-07-21 10:00:00;135140;135290;135565;134920;2806800;928407
2025-07-21 11:00:00;135290;135750;135835;135120;2100878;673531
2025-07-22 09:00:00;135250;135640;135725;134785;2258960;873377
2025-07-22 10:00:00;135635;136050;136370;135595;2919820;1002359
2025-07-22 11:00:00;136055;136190;136385;135845;1828531;606789
2025-07-23 09:00:00;135675;134840;135700;134505;2782367;972595
2025-07-23 10:00:00;134835;135495;135985;134565;3640826;1111216
2025-07-23 11:00:00;135495;135950;136135;135480;1891471;550317
2025-07-24 09:00:00;136065;135355;136160;135065;2176252;758739
2025-07-24 10:00:00;135355;134575;135450;134520;2922250;934762
2025-07-24 11:00:00;134575;134990;135195;134510;1884510;564227
2025-07-25 09:00:00;134530;134875;135555;134525;2200600;776904
2025-07-25 10:00:00;134870;134470;135050;134370;3112638;983871
2025-07-25 11:00:00;134465;134375;134875;134325;1942165;560326
2025-07-28 09:00:00;134210;134405;134885;133760;2264722;833408
2025-07-28 10:00:00;134410;133255;134495;133155;2939220;967310
2025-07-28 11:00:00;133255;133385;133620;133085;1640336;482785
2025-07-29 09:00:00;133150;133140;133495;132775;2598715;936884
2025-07-29 10:00:00;133135;133105;133340;132770;2947958;939952
2025-07-29 11:00:00;133105;133475;133715;133070;2356444;725954
2025-07-30 09:00:00;133435;132625;133760;132575;2727382;986591
2025-07-30 10:00:00;132630;133270;134020;132520;4167663;1316058
2025-07-30 11:00:00;133270;132720;133420;132645;2073214;632423
2025-07-31 09:00:00;133980;132990;134210;132960;2226535;788394
2025-07-31 10:00:00;132990;133355;133445;132520;3282676;991422
2025-07-31 11:00:00;133350;133110;133495;133030;2303892;649236
2025-08-01 09:00:00;132905;134810;134835;132505;3370989;1231155
2025-08-01 10:00:00;134810;133885;135480;133740;3894844;1262853
2025-08-01 11:00:00;133895;133830;134385;133635;2225382;660569
2025-08-04 09:00:00;133400;134425;134500;133055;2603693;944348
2025-08-04 10:00:00;134420;133505;134585;133260;3468265;1158532
2025-08-04 11:00:00;133505;133765;134030;133445;2180095;653674
2025-08-05 09:00:00;132760;133345;133810;132600;2335927;870256
2025-08-05 10:00:00;133350;134085;134650;133025;4294662;1377501
2025-08-05 11:00:00;134085;133270;134270;133075;2617302;801884
2025-08-06 09:00:00;133760;134635;134960;133740;3152842;1017373
2025-08-06 10:00:00;134635;135410;135585;134375;3955377;1216749
2025-08-06 11:00:00;135410;134815;135425;134695;2444602;734575
2025-08-07 09:00:00;135225;135635;135775;135035;2611751;863995
2025-08-07 10:00:00;135635;136220;136495;135405;3804915;1116013
2025-08-07 11:00:00;136220;136350;136400;135870;2206908;627873
2025-08-08 09:00:00;136705;136375;136760;136100;2026558;671814
2025-08-08 10:00:00;136375;135850;136640;135720;3605770;1078740
2025-08-08 11:00:00;135850;136415;136515;135795;2391159;684016
2025-08-11 09:00:00;136105;135815;136380;135680;2243993;784807
2025-08-11 10:00:00;135815;135745;136150;135535;3281561;1050427
2025-08-11 11:00:00;135750;135915;136015;135525;1860586;546116
2025-08-12 09:00:00;136335;136925;137025;136070;2694524;981607
2025-08-12 10:00:00;136930;137705;137835;136815;3488155;1092232
2025-08-12 11:00:00;137700;137945;138055;137560;2146035;609175
2025-08-13 09:00:00;141130;140525;141445;140350;1460927;530322
2025-08-13 10:00:00;140525;140350;140660;139845;2764778;888470
2025-08-13 11:00:00;140345;140180;140505;140030;1768360;560265
2025-08-14 09:00:00;139480;138745;139840;138600;2988373;1007053
2025-08-14 10:00:00;138745;139330;139425;138485;3052286;926218
2025-08-14 11:00:00;139335;140265;140460;139235;2850922;819893
2025-08-15 09:00:00;139500;138830;139500;138785;2193934;727169
2025-08-15 10:00:00;138830;139140;139230;138570;2840299;902496
2025-08-15 11:00:00;139145;139100;139385;138810;2201809;650238
2025-08-18 09:00:00;139295;139350;140295;138955;2546692;884759
2025-08-18 10:00:00;139350;139535;139885;139265;2837562;914025
2025-08-18 11:00:00;139530;140465;140500;139530;2320815;697440
2025-08-19 09:00:00;140170;138825;140200;138770;3029593;974089
2025-08-19 10:00:00;138830;137925;138910;137675;3761046;1063651
2025-08-19 11:00:00;137920;137410;137950;137300;2291073;603303
2025-08-20 09:00:00;136795;136690;137080;136460;2748151;930863
2025-08-20 10:00:00;136695;137135;137430;136660;3363187;1010985
2025-08-20 11:00:00;137135;136900;137310;136750;2372471;667703
2025-08-21 09:00:00;136960;136355;136980;135900;1201375;418795
2025-08-21 10:00:00;136475;136960;137565;136250;854503;320866
2025-08-21 11:00:00;136960;136890;137190;136665;1492736;472753
2025-08-22 09:00:00;137165;137830;138190;137005;2409845;825822
2025-08-22 10:00:00;137835;138110;138450;137455;2983439;960812
2025-08-22 11:00:00;138105;139975;140135;138105;2898033;906541
2025-08-25 09:00:00;140780;141360;141585;140780;2257116;777803
2025-08-25 10:00:00;141360;140900;141450;140865;2480259;774349
2025-08-25 11:00:00;140895;141210;141380;140670;2107279;610779
2025-08-26 09:00:00;140525;140610;140735;140105;2195902;746554
2025-08-26 10:00:00;140610;140400;140635;140110;2904244;901787
2025-08-26 11:00:00;140400;139765;140430;139450;2515801;719264
2025-08-27 09:00:00;140100;140210;140485;139540;2269723;777380
2025-08-27 10:00:00;140210;139955;140425;139740;3445910;1056668
2025-08-27 11:00:00;139955;140035;140155;139760;2023621;589512
2025-08-28 09:00:00;142150;142680;142950;142115;2209069;721953
2025-08-28 10:00:00;142680;143680;143715;142490;3764021;1107623
2025-08-28 11:00:00;143680;144205;144660;143665;3065024;841656
2025-08-29 09:00:00;143005;143590;143870;142870;2262665;749698
2025-08-29 10:00:00;143590;144000;144245;143530;2641374;780963
2025-08-29 11:00:00;144000;144350;144430;143940;2126029;558326
2025-09-01 09:00:00;143905;144210;144250;143730;1848303;664737
2025-09-01 10:00:00;144210;143960;144240;143760;2687484;860101
2025-09-01 11:00:00;143955;143555;144050;143465;1688038;493539
2025-09-02 09:00:00;142650;141680;142795;141670;2985443;1024106
2025-09-02 10:00:00;141675;142780;142995;141615;3955209;1215815
2025-09-02 11:00:00;142780;142965;143250;142700;2313994;686564
2025-09-03 09:00:00;142700;142380;142815;142315;2104837;737282
2025-09-03 10:00:00;142380;141895;142415;141820;3438089;1075936
2025-09-03 11:00:00;141895;142300;142630;141850;2598096;775572
2025-09-04 09:00:00;141750;142060;142150;141550;2417751;883798
2025-09-04 10:00:00;142055;142220;142360;141785;3044277;926676
2025-09-04 11:00:00;142215;142325;142365;141885;2099210;608677
2025-09-05 09:00:00;143240;144190;144430;143160;2502074;896262
2025-09-05 10:00:00;144195;145310;145400;144010;3281541;967668
2025-09-05 11:00:00;145310;144190;145465;143880;3090039;800420
2025-09-08 09:00:00;144850;144695;145025;144575;1648412;574983
2025-09-08 10:00:00;144690;143850;144950;143745;3918261;1162371
2025-09-08 11:00:00;143850;143375;143905;143335;2151253;572811
2025-09-09 09:00:00;143930;144035;144475;143655;2737677;914961
2025-09-09 10:00:00;144035;143675;144085;143580;3420683;1009615
2025-09-09 11:00:00;143675;143825;144065;143610;2778982;756200
2025-09-10 09:00:00;143780;143765;143885;142965;3097378;1068536
2025-09-10 10:00:00;143765;144455;144695;143160;4016680;1187369
